Year,Month,Day,sBD1_005,sBD1_007,sBD1_009,sBD1_014,sBD1_021,sBD1_024,sBD1_037,sBD1_042,sBD1_043,sBD1_044,sBD1_055,sBD1_061,sBD1_062,sBD1_065,sBD1_071,sBD1_078,sBD1_082,sBD1_094,BD2_002,BD2_007,BD2_009,BD2_012,BD2_024,BD2_026,BD2_027,BD2_028,BD2_031,BD2_032,BD2_033,BD2_037,BD2_042,BD2_043,BD2_045,BD2_046,BD2_048,BD2_050
2023,8,8,4.22466661272091e-05,0.000359255051587672,0.000934072789262521,1.21733646570207e-28,1.21253286483529e-06,0,0,0.00566061267264241,0,0.000283222969741146,0.000425653867951581,0.000877916748515392,0.0028083419952386,0.00402882424187931,0.00738122665499935,6.9784133359947e-05,0,0.00434295814732459,2.32443504933568e-05,0,0,0,0,0,1.11538704696059e-07,0.00174493501492125,0.000302136129561497,0.00260795204625697,0.000292633065292523,0,3.48577913808585e-05,2.0850344688614e-39,0.000287950067286407,0.000146517782402855,0,0
2023,8,13,5.08477388369793e-05,0.000336076811802124,0.000978503862352359,2.59431277328246e-28,7.91820632001531e-07,0,0,0.0053032301032162,0,0.000265966631527619,0.000391834122676014,0.000959519997204103,0.00271436896828316,0.00412869945527306,0.00719625452859339,6.61607371541579e-05,0,0.00421736775970833,2.00372152177504e-05,0,0,0,0,0,1.30829009635408e-07,0.00182790982014143,0.000280332142378055,0.00251595810271514,0.000268943608060735,0,3.61917291882113e-05,6.02052479238969e-39,0.000282905517858546,0.00013353629037796,0,0
2023,8,18,6.07560529312483e-05,0.000313888435139492,0.00102411267648783,5.49984633078729e-28,5.09424515484378e-07,0,0,0.00496085009989694,0,0.000249009698136694,0.000360210139650208,0.00104755344203113,0.00261900957795381,0.0042274723677178,0.00699967437049148,6.27154083141717e-05,0,0.00408950823722097,1.71853004727577e-05,0,0,0,0,0,1.53120600026247e-07,0.00191070139089581,0.00025966266581227,0.0024254007060584,0.000246773711294112,0,3.78197958360733e-05,1.72600774044454e-38,0.000277882654179922,0.000121590112601044,0,0
2023,8,23,7.20723359477866e-05,0.000292690914221823,0.00107089962066704,1.15983267048012e-27,3.22888548883196e-07,0,0,0.00463375112774165,0,0.000232447159748558,0.00033044750741688,0.00114237772204144,0.00252263065643677,0.00432497693623262,0.00679229112232204,5.94289964451359e-05,0,0.00395979602357704,1.46790129665192e-05,0,0,0,0,0,1.8107513462291e-07,0.00199292155545577,0.000240021815437618,0.00233646208437529,0.000226036448197392,0,3.97365661145592e-05,4.91290547739427e-38,0.00027289796884212,0.000110569181386056,0,0
2023,8,28,8.49320439163419e-05,0.00027247203978448,0.00111881065972964,2.4330818782739e-27,2.01625409365882e-07,0,0,0.00432204976394204,0,0.000216316157348721,0.000302744833613582,0.00124434677010831,0.0024255915995917,0.00442097143317405,0.00657496044613154,5.63081302519411e-05,0,0.00382855682770221,1.24947304768955e-05,0,0,0,0,0,2.11145770271987e-07,0.00207404535470628,0.000221506531373044,0.00224935350232721,0.000206717880264046,0,4.19631365596964e-05,1.3884215879781e-37,0.000267976929849273,0.000100359319210116,0,0
2023,9,2,9.93354233406804e-05,0.000253224445532834,0.00116780188801479,5.07732256583694e-27,1.24038852392867e-07,0,0,0.00402552774771029,0,0.000200709559902085,0.00027685483437969,0.00135345180778104,0.00232824222087556,0.00451527733187829,0.00634868388534015,5.33386059711503e-05,0,0.00369613669366366,1.05747194848346e-05,0,0,0,0,0,2.45682870314867e-07,0.00215350867941069,0.00020402387475008,0.00216419347950252,0.000188760042509612,0,4.4511797200447e-05,3.89575454971654e-37,0.000263136566263056,9.09847218049096e-05,0,0
2023,9,7,0.000115368935676267,0.000234970482463211,0.0012178453517235,1.05397296880527e-26,7.51778872331141e-08,0,0,0.00374436452310957,0,0.000185614634888439,0.000252689293062864,0.00146985762276496,0.00223092075972674,0.00460772341855474,0.00611448877639114,5.05204806231637e-05,0,0.00356293910006874,8.90997820518731e-06,0,0,0,0,0,2.85258155235804e-07,0.00223081654717015,0.000187466044868532,0.00208109524309445,0.00017209036110601,0,4.74072395098999e-05,1.0852982307253e-36,0.000258399707251401,8.2373255778307e-05,0,0
2023,9,12,0.000133075133178103,0.000217661066297692,0.00126887542207457,2.1764110233058e-26,4.48892586789083e-08,0,0,0.00347817376937883,0,0.000171056447719013,0.000230172125564416,0.00159368406550479,0.00213395205894126,0.00469813161005582,0.00587363569932149,4.78423260690284e-05,0,0.00342934614267694,7.48137149279784e-06,0,0,0,0,0,3.30501775619362e-07,0.00230546467198288,0.000171974588607409,0.00200014513624306,0.000156609348881208,0,5.0682811332852e-05,3.00188384167073e-36,0.000253791753810654,7.44342844361342e-05,0,0
2023,9,17,0.000152439798737229,0.000201303136026617,0.0013208514128328,4.47063411829082e-26,2.64067364325727e-08,0,0,0.00322682662510794,0,0.000157097179969539,0.000209299750731753,0.00172487873602345,0.00203764592309653,0.00478625311972037,0.00562731940224674,4.53181386457479e-05,0,0.00329572265420665,6.25621046689523e-06,0,0,0,0,0,3.82106084956327e-07,0.00237691475999872,0.000157428275885014,0.00192140427138315,0.000142329312283271,0,5.43087490397658e-05,8.24377160214896e-36,0.000249331332649536,6.71664501626038e-05,0,0
2023,9,22,0.000173445033041024,0.000185853651561364,0.00137373685164199,9.13511767904919e-26,1.5304073697061e-08,0,0,0.00299022875695889,0,0.000143763703367931,0.000189841801428478,0.00186337282044068,0.00194229566752949,0.00487195082354189,0.00537683296554871,4.29271878600964e-05,0,0.00316240906421382,5.19995445524389e-06,0,0,0,0,0,4.40829339637178e-07,0.00244466049839574,0.000143742385386864,0.00184491041183636,0.000129057830219583,0,5.8313941022907e-05,2.2477359845384e-35,0.000245045445731611,6.05480705458845e-05,0,0
2023,9,27,0.000196033352273823,0.000171302595055355,0.00142744325593146,1.85684653144626e-25,8.73814859216198e-09,0,0,0.00276769073240932,0,0.000131090666670825,0.000171937931615069,0.00200897625930869,0.00184817686479445,0.00495507253112957,0.00512355702819051,4.06632226737368e-05,0,0.00302976882445764,4.30416635283287e-06,0,0,0,0,0,5.07499270383613e-07,0.00250826873915506,0.000130996512291704,0.00177066182802392,0.000116830506590414,0,6.27206944721996e-05,6.08487870429806e-35,0.000240952552058902,5.45227533403203e-05,0,0
2023,10,2,0.000220114671214745,0.000157614607704685,0.00148194043938835,3.75452292426676e-25,4.9153211842141e-09,0,0,0.0025587939959609,0,0.000119095095069231,0.000155400702757993,0.00216146853470134,0.00175554629295261,0.00503543997432832,0.0048687364699285,3.85352617300827e-05,0,0.00289819252742061,3.53241198929211e-06,0,0,0,0,0,5.97295911250003e-07,0.002567306772403,0.000119114818170641,0.00169869596041902,0.000105581145982052,0,6.7521212667816e-05,1.63548223917014e-34,0.000237069731977822,4.89817548102202e-05,0,0
2023,10,7,0.000245566667540825,0.000144784606501907,0.00153714726954362,7.55179920172636e-25,2.72398376175262e-09,0,0,0.00236331708040048,0,0.000107753264117994,0.000140103912319243,0.00232058800054041,0.00166464108751731,0.00511283186722074,0.00461360575828795,3.65351971324463e-05,0,0.00276795586898512,2.88754567513303e-06,0,0,0,0,0,6.85649169845302e-07,0.00262135156920826,0.000108062701406254,0.00162895452911729,9.52088125437103e-05,0,7.27794993396212e-05,4.36442483687469e-34,0.00023342114777092,4.39400952928163e-05,0,0
2023,10,12,0.000272294137274402,0.000132761844977633,0.00159300899175875,1.5109951457532e-24,1.4872271411955e-09,0,0,0.00218086369157153,0,9.71622094632109e-05,0.000126010328481042,0.00248596915179247,0.00157567809643218,0.00518713495535682,0.00435951100856164,3.46425163172248e-05,0,0.00263951311935681,2.35268185829146e-06,0,0,0,0,0,7.85470081873459e-07,0.00266997025602414,9.78574295905528e-05,0.00156143992338663,8.56292036946038e-05,0,7.84640573234703e-05,1.15636645465211e-33,0.000230023178081952,3.94293292227472e-05,0,0
2023,10,17,0.000300026975192974,0.000121551096025333,0.00164945836607807,3.00741044765543e-24,7.99963742845934e-10,0,0,0.00201087086499255,0,8.72882033716677e-05,0.000112999907126706,0.00265716556101784,0.00148885343512787,0.00525816296160449,0.004107579769059,3.28722166936118e-05,0,0.0025129390524847,1.89284632220489e-06,0,0,0,0,0,8.97999859991096e-07,0.00271285590224352,8.84265753369244e-05,0.00149608608791133,7.68742733312452e-05,0,8.45917654052444e-05,3.041944109039e-33,0.000226898370540866,3.52313952037742e-05,0,0
2023,10,22,0.000328684084809111,0.000111042233609085,0.00170643522263188,5.9544187854818e-24,4.23919657123092e-10,0,0,0.00185299178853258,0,7.80711888821014e-05,0.00010114343294072,0.00283374525881529,0.00140434339032854,0.00532575120196357,0.00385902678283382,3.12152969070055e-05,0,0.00238878108513224,1.52019189471816e-06,0,0,0,0,0,1.03012694770672e-06,0.0027496789135257,7.97406465321679e-05,0.00143283761954952,6.89353971764434e-05,0,9.1204939007506e-05,7.94500647813642e-33,0.00022406568580363,3.15131924242213e-05,0,0
2023,10,27,0.000358074246663112,0.000101301130349953,0.001763874680669,1.17274373654918e-23,2.21318182009681e-10,0,0,0.00170656998841476,0,6.95643703891494e-05,9.032355799878e-05,0.00301523651431948,0.00132230001056939,0.0053897785031686,0.00361505432331458,2.96692526045517e-05,0,0.00226713752121199,1.20590133806278e-06,0,0,0,0,0,1.17339366321215e-06,0.00278015809324426,7.17727595714927e-05,0.00137163160421303,6.17073264240919e-05,0,9.83256642027742e-05,2.06027200157604e-32,0.000221535117063251,2.81452368469287e-05,0,0
2023,11,1,0.000387793122609143,9.22529267333438e-05,0.00182169028153374,2.29765055633556e-23,1.13833727432199e-10,0,0,0.00157150067198484,0,6.17509152647216e-05,8.04375488552937e-05,0.00320118381649487,0.00124285740021245,0.00545009131044919,0.00337659356546333,2.82365561894497e-05,0,0.00214828591427247,9.61718774659803e-07,0,0,0,0,0,1.33394235324654e-06,0.00280405976128855,6.44743507273435e-05,0.00131239977724891,5.50799395451674e-05,0,0.000105924700661219,5.30447180461013e-32,0.000219331305908358,2.50992490702043e-05,0,0
2023,11,6,0.000417728928335021,8.38872415987022e-05,0.00187981937492818,4.47797827178882e-23,5.76826467580485e-11,0,0,0.00144707268466117,0,5.45872842459788e-05,7.14388729202234e-05,0.00339099188575466,0.0011661280877131,0.0055065571846751,0.00314457967114526,2.69027271962323e-05,0,0.00203239240518616,7.62130315470884e-07,0,0,0,0,0,1.52120896822465e-06,0.00282121636876847,5.79058297170823e-05,0.0012550705495634,4.90774569313088e-05,0,0.000114100589489101,1.35596040997942e-31,0.000217473638887063,2.23153532613002e-05,0,0
2023,11,11,0.000447753905878977,7.6114811377444e-05,0.00193817452491901,8.68154794030549e-23,2.87965061490511e-11,0,0,0.00133307587820993,0,4.80515897967712e-05,6.3290248247649e-05,0.00358433741249859,0.00109220440126262,0.00555903945063949,0.00291980934771025,2.56715310948308e-05,0,0.00191972981584484,5.9517585207612e-07,0,0,0,0,0,1.72793641026201e-06,0.00283150055694717,5.19514842518322e-05,0.00119957087369728,4.3628119456532e-05,0,0.00012276964891977,3.44143169019984e-31,0.000215974047836042,1.98383021957049e-05,0,0
2023,11,16,0.00047758067263591,6.89728370221809e-05,0.0019966908656688,1.67428571432907e-22,1.41629867404811e-11,0,0,0.0012289214116882,0,4.21180721819098e-05,5.59605461619795e-05,0.00378067826515563,0.00102115905315856,0.00560744731991848,0.00270303532119541,2.4531389937541e-05,0,0.00181045828142233,4.66027000538819e-07,0,0,0,0,0,1.95399753408672e-06,0.00283483420204165,4.65868317389526e-05,0.0011458084006936,3.86573419234547e-05,0,0.000132036275689124,8.67198618159406e-31,0.00021484594520324,1.75209675079034e-05,0,0
2023,11,21,0.00050708155965884,6.23908480294918e-05,0.00205528746699005,3.2120273062366e-22,6.86262653429886e-12,0,0,0.00113415448051388,0,3.67408607614437e-05,4.9343242042938e-05,0.00397970751136954,0.000953045853206102,0.00565165891398757,0.00249481493805141,2.34909424439365e-05,0,0.00170454778750943,3.57048469166844e-07,0,0,0,0,0,2.20544639742353e-06,0.00283118910551468,4.17761124252387e-05,0.00109373801385525,3.42126870478548e-05,0,0.000141878141568579,2.16962801719376e-30,0.000214105032374,1.5472513353942e-05,0,0
2023,11,26,0.000536160723575677,5.63371985568125e-05,0.00211388773035814,6.12979814660359e-22,3.27601878123364e-12,0,0,0.00104845822451829,0,3.19270470644225e-05,4.33690862836084e-05,0.00418088910344412,0.000887900536402919,0.00569157536023079,0.00229573614747688,2.25338057096915e-05,0,0.00160241884613369,2.76279369810642e-07,0,0,0,0,0,2.48457025737468e-06,0.00282057110862029,3.77138887631882e-05,0.00104330471250637,3.01841772928037e-05,0,0.000152339338865557,5.38938567082762e-30,0.000213757621158289,1.37081901804023e-05,0,0
2023,12,1,0.000564759490468447,5.07483838410971e-05,0.00217241479295622,1.16367161413959e-21,1.54071721879262e-12,0,0,0.000971711939406849,0,2.7620724683578e-05,3.80311934216067e-05,0.00438393768310098,0.000825741689712368,0.00572710714078446,0.00210631020383487,2.16761034257353e-05,0,0.00150397229492703,2.12343063006571e-07,0,0,0,0,0,2.79925818126434e-06,0.00280309313897466,3.41561329505596e-05,0.000994423613003228,2.65907661388031e-05,0,0.000163391368402537,1.32916998596695e-29,0.000213817064331767,1.21388870898554e-05,0,0
2023,12,6,0.000592877811045745,4.56640653136634e-05,0.00223078611432839,2.19751609114132e-21,7.13871524983197e-13,0,0,0.000903034800746908,0,2.37878170155746e-05,3.32875689823263e-05,0.00458848615429956,0.000766571762510398,0.00575817442515104,0.00192661766872575,2.09076894272758e-05,0,0.00140928841056123,1.56153532952167e-07,0,0,0,0,0,3.14232601521871e-06,0.00277886763846552,3.1182281955754e-05,0.000947017368252322,2.3347927983222e-05,0,0.000175098458823101,3.25468579244637e-29,0.000214293597864561,1.07029220355641e-05,0,0
2023,12,11,0.000620638696502468,4.10056340340968e-05,0.00228893139151541,4.12810824949713e-21,3.25865051270633e-13,0,0,0.000842648753240211,0,2.03935848939518e-05,2.90004445604485e-05,0.00479428068761875,0.000710378145289384,0.00578470737074763,0.00175691869082529,2.02248363922851e-05,0,0.0013184685027611,1.12884160925181e-07,0,0,0,0,0,3.52100131735494e-06,0.00274805358780875,2.87204450696773e-05,0.000901054560648939,2.04673269481244e-05,0,0.000187471180658528,7.91270345565525e-29,0.000215193281834477,9.40417051820591e-06,0,0
2023,12,16,0.000648087846349429,3.67549059094025e-05,0.00234678022241521,7.7141399500472e-21,1.46546735366709e-13,0,0,0.000790013863823631,0,1.73825010342771e-05,2.52063834481731e-05,0.00500099401500559,0.000657134301403863,0.00580664638974584,0.00159721914917602,1.96138937187972e-05,0,0.00123156217913963,8.54932940141637e-08,0,0,0,0,0,3.94187322256046e-06,0.00271086909329792,2.68416389066183e-05,0.000856505348497996,1.78964255161442e-05,0,0.000200502752731931,1.9099763579414e-28,0.000216524950654821,8.27756624076636e-06,0,0
2023,12,21,0.000675515209248869,3.28653179768021e-05,0.00240424879286639,1.43397442707521e-20,6.4928471701568e-14,0,0,0.000745377987405653,0,1.47467377248171e-05,2.18781304295368e-05,0.00520825178198693,0.000606800937032928,0.00582394238068087,0.00144771830090112,1.90988073803951e-05,0,0.00114853678398584,6.42833073606043e-08,0,0,0,0,0,4.40139178411586e-06,0.00266757547835089,2.55419490252946e-05,0.000813305669775007,1.56307161711655e-05,0,0.0002142508256857,4.57739480798223e-28,0.000218297057846556,7.24279670330384e-06,0,0
2023,12,26,0.000703146395339723,2.93416518589868e-05,0.00246126730891053,2.65162917101472e-20,2.83409833682106e-14,0,0,0.000708106330472962,0,1.24540159613778e-05,1.89330339658253e-05,0.00541582141144063,0.00055933473684392,0.00583655692344193,0.0013081806109599,1.86659808427498e-05,0,0.00106946802540615,4.79880683949954e-08,0,0,0,0,0,4.90578678136337e-06,0.00261847428644868,2.47909310596697e-05,0.000771420470772398,1.36172838673219e-05,0,0.000228685652093791,1.08917090994157e-27,0.0002205134352644,6.33685894038291e-06,0,0
2023,12,31,0.00073136813845254,2.61583780018349e-05,0.00251774341759619,4.8775495633297e-20,1.21875212122095e-14,0,0,0.000677994224909983,0,1.04831534188879e-05,1.63182811713786e-05,0.00562343655928251,0.000514660972369872,0.00584446243640215,0.00117855604320045,1.83092416669338e-05,0,0.000994282610235945,3.55664983938311e-08,0,0,0,0,0,5.45841024250601e-06,0.00256390387540306,2.459222810969e-05,0.000730803546301359,1.17916083808514e-05,0,0.00024383461078671,2.57312553102779e-27,0.000223178668249914,5.56301769149889e-06,0,0
2024,1,5,0.000760708635504732,2.32658193727275e-05,0.00257363720409275,8.92499841361432e-20,5.16341010858308e-15,0,0,0.000655252321009062,0,8.78115528393265e-06,1.40024117426054e-05,0.00583061341907731,0.000472715545553259,0.00584764229460506,0.00105846200930981,1.8024759917212e-05,0,0.000922900550679321,2.61716001141274e-08,0,0,0,0,0,6.06275840569768e-06,0.00250422572885269,2.52105418669743e-05,0.000691416509977143,1.01601970972584e-05,0,0.000259741876726442,6.03549916390612e-27,0.000226290817656482,4.84873208451648e-06,0,0
2024,1,10,0.000791555982512724,2.0654487624261e-05,0.00262886470294358,1.62454665793689e-19,2.15515571848221e-15,0,0,0.000639869296190077,0,7.3193003729052e-06,1.1977197763761e-05,0.00603682706836002,0.000433420168299221,0.00584609090809452,0.00094765675537181,1.78090242790352e-05,0,0.000855270626982668,1.91213922559185e-08,0,0,0,0,0,6.73114059656078e-06,0.00243985134991607,2.64424716031221e-05,0.000653315816500613,8.7897466188231e-06,0,0.000276408276947468,1.40557069493168e-26,0.000229850391584482,4.20016959047527e-06,0,0
2024,1,15,0.000824440980431107,1.82793600532498e-05,0.00268335387790669,2.9415338265029e-19,8.86219943910702e-16,0,0,0.000631275456264084,0,6.07053337730605e-06,1.01957118683865e-05,0.00624173561642991,0.000396703788687186,0.00583981375965629,0.000845977439512355,1.76677789711076e-05,0,0.000791349677118711,1.38723468721614e-08,0,0,0,0,0,7.45826951231291e-06,0.00237120696795434,2.83964087736863e-05,0.000616467315099117,7.58385284327093e-06,0,0.000293851009544914,3.24997090712089e-26,0.000233860340907534,3.65817742179172e-06,0,0
